sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
012565eb-7847-4935-9f48-557cddc86a45,ef92288e-9887-4095-b8d6-32aaa6820da4,13fa1717-028c-44f7-9cb1-f2eb21f37945,ElectraPrime Laptops Dinner 881,Electronics,8,1442.35,11538.8,10,2024-02-29T05:07:35.004388,Cash,"San Jose, CA",375048b814dbe9785a830364e094c353
30f93088-4820-4054-a98c-2483eb056c04,1715bdc3-09f7-482b-8c52-ea3d2373b347,dc6585c3-ded8-468b-a5f1-e7415c41cb9f,ByteForce Smartphones Better 323,Electronics,7,1777.4,12441.8,10,2024-03-13T02:49:32.362668,Credit Card,"New York, NY",a5a2bdf7700647c651300a0223c1c997
9dafc5d5-25fb-4b82-8c0d-fdd32f7896ef,7a24e614-41c4-4216-acbc-fb657d31678f,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,2,511.61,1023.22,0,2025-04-22T06:35:35.031453,Bank Transfer,"San Jose, CA",40b1097ef6c7ea40debd2927439e7e41
72a0e32a-e5c3-4a1f-a98f-7bd9a39e9df4,7a24e614-41c4-4216-acbc-fb657d31678f,a073ed6b-a0ec-4005-a493-a3a70e8dfefe,NaturalHome Lighting Material 926,Home & Garden,2,498.31,996.62,0,2025-10-06T18:13:10.962456,PayPal,"San Jose, CA",ee7201ce6e3c98447a1cf2401ea72f43
bbb2c667-902f-417b-8859-3e14e2d2e958,745a1abf-e77a-4e27-9108-cd877ddeb3b3,dc6585c3-ded8-468b-a5f1-e7415c41cb9f,ByteForce Smartphones Better 323,Electronics,9,1777.4,15996.6,15,2024-10-23T19:11:18.935301,Crypto,"San Diego, CA",1a00f18276fdf5aaed481b20a70085e2
4799aa8f-0813-43b5-8a0b-cf636d3c935b,2574b8fe-3e79-458c-aaf6-3814325e2d32,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,5,74.38,371.9,10,2025-07-15T12:55:29.987108,Crypto,"Dallas, TX",062157695e374556d1fbbec167581529
117c9512-be11-44f7-92c2-c3e8ee4a4839,f739fa59-23a6-4678-9154-ee2b65b50cf7,96be00ef-06da-4ae8-9675-ab10162365a7,KnowledgeBase Digital Develop 834,Books & Media,4,38.36,153.44,0,2025-03-16T18:07:40.498439,Crypto,"San Antonio, TX",343ccbd8abbb45d894a4158a23737279
24885840-7c3b-49e9-b01f-7ea3ad5779b1,debc68b4-956d-4566-9642-858f93beaa65,a842f51a-cc61-401a-8631-28b28010c66c,FitWell Haircare Stuff 992,Health & Beauty,6,98.39,590.34,10,2025-12-04T02:40:51.997605,Debit Card,"Phoenix, AZ",b7d9d679144d4ea4ac86332449b23aa4
fe2f786b-55b9-4219-92c9-f9414a241627,e1c0e6fa-f43c-4bba-9fce-1ef271654977,820d6808-a239-4e84-8c2b-5933a1673448,CozyLiving Garden Land 813,Home & Garden,9,962.58,8663.22,0,2025-09-28T09:23:16.712432,Bank Transfer,"Dallas, TX",aa4dd882bef72eddc019a69ce827be30
57eb4aef-fac2-4e0c-828c-de33904d349b,c9bba4a8-4135-4ca3-8236-30cfd6963425,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,2,34.51,69.02,0,2025-02-03T15:38:30.485673,Crypto,Online Store,b78bc592b6025c4ed822a2bcb68b1d38
b788e5ad-12b9-46a3-9dc1-1507773f9d68,8dc4576f-9fa2-40a1-b98e-bce711d1250b,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,4,447.52,1790.08,5,2024-04-10T03:05:45.808502,Cash,"San Diego, CA",4e83018ec9c59860f05d5ebad2dbfcdc
10cf0b03-8efb-4886-a29b-383ff613dd78,84225a93-a210-4440-8587-d66a254dad3a,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,4,156.5,626.0,0,2025-02-19T09:45:39.988713,Cash,"Los Angeles, CA",85439073162842abf0a1bf5ebc85c036
20d5b6ce-2fff-42ae-8354-77066f413421,fcea0234-435a-4818-9f31-3db8647504c6,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,7,93.35,653.45,5,2024-08-27T09:33:34.225036,Crypto,"Chicago, IL",d27a1c3bc9cc69139b48d8148ad3888b
817114d0-b5f8-4412-a842-ae69c05faa50,6c7399da-10ea-45b4-a592-a1516ff9a41b,8a567bb5-3308-4ba2-a86e-1225eb3248f3,GardenPro Lighting Program 160,Home & Garden,9,21.9,197.1,20,2024-05-20T08:09:05.451349,Crypto,Online Store,e8c8f29df72d3598ea191b801d9546a3
4b638c04-c676-4a45-80de-f36a7f97d144,682863fc-5e8f-4356-8979-0f030faa8b4f,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,2,66.32,132.64,5,2025-08-18T23:28:57.494266,Bank Transfer,"San Antonio, TX",58042f1aab8814f39a62f7239004c06f
0c956ec3-f259-4449-890e-9d913fa35564,4df59970-0275-45c8-a273-e8e59e899bc8,a073ed6b-a0ec-4005-a493-a3a70e8dfefe,NaturalHome Lighting Material 926,Home & Garden,2,498.31,996.62,20,2024-03-19T14:44:32.293925,Cash,"Phoenix, AZ",2c1738d229fc5caf3262bd6ad6d64a77
26542848-8446-43ee-9eb4-b3fa54e69589,c109e4e5-785a-4637-bdf6-cbc63a3369a3,086b3871-a49e-4192-ae53-183ea592c60f,ByteForce Laptops Hundred 376,Electronics,5,1051.2,5256.0,15,2025-02-03T03:59:14.414073,Crypto,"New York, NY",4cc6e14ad252e650d83d8d6501a89f7d
a9c1590d-2245-489a-8368-bd14d8e314af,6410fc59-de62-4500-97b4-1de963b8520a,3c5caf56-a6de-44d1-b95e-69c922890f34,TrendSet Women's Wear Start 643,Clothing,3,101.69,305.07,30,2026-02-11T02:42:28.302617,Cash,"San Diego, CA",92b8cc37eea1e76a747184eb09f1049f
f6fe368c-f96e-468e-8209-ecaf786be9f4,b513991a-223f-4bf9-aaa8-e383d8393413,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,6,157.54,945.24,15,2024-05-04T15:03:28.726615,PayPal,"Phoenix, AZ",12a31776446a81adcc8e9c2c7ce243b0
15490602-c09b-4f7b-ad07-e85cf8721d03,c8751b34-0515-4dc1-a5a9-96e80924dfca,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,10,2025-10-01T14:07:10.668114,Bank Transfer,"San Jose, CA",5f152c05a7d0f99e1dd0fdbb2678df67
901eda6a-6fd2-4a14-9b84-a18edd16cae8,e9ba9e76-ff21-4dc3-ba08-57fe51a63d57,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,2,540.3,1080.6,20,2024-12-08T15:54:17.238498,PayPal,"San Jose, CA",65ea8de620ae74e9d19fe17067f8ae25
26c78c9c-082b-43f1-b052-8280f608c38c,9a594426-b371-42e6-ae52-816aa7a2002a,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,1,66.32,66.32,30,2024-04-15T19:41:53.459512,Crypto,Online Store,4de209ff66ee0577109ff2065dba3703
238dace7-c770-452b-8e3e-415859ad7d5c,4de4af97-fbb7-431f-93cc-b920d540af4d,dc6585c3-ded8-468b-a5f1-e7415c41cb9f,ByteForce Smartphones Better 323,Electronics,10,1777.4,17774.0,0,2024-10-28T14:21:14.546034,Crypto,"Phoenix, AZ",56121939973bd71b6325684f19bc8fa7
f0af3e16-48ed-4fc3-a6e8-49be9f242203,c109e4e5-785a-4637-bdf6-cbc63a3369a3,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,7,51.36,359.52,5,2025-06-15T06:53:45.010946,PayPal,"Chicago, IL",e40d0b3817619bf2638391caca3deb05
e57c4467-e58a-4934-8dc4-2e8325f10a8a,a977e500-f334-4607-a578-e4f1846c67f4,edc9b2a9-7e0c-44b3-9a5f-0c5587ffb4a4,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,10,2024-08-24T21:39:32.214267,Cash,"San Diego, CA",5a9749d2c6e5cc6a5886875923d72c6a
15874220-0693-4cb9-814b-e921c8be7cfe,26641362-a063-499e-9c23-a39f0802b296,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,4,195.4,781.6,30,2025-04-27T06:33:01.941995,Crypto,"New York, NY",40cc73a640ae84ec54b88760ae45adeb
f24e32be-87f6-41d8-a461-70c3f0ebd768,70e22e82-8f4e-4ed8-8878-5ece87893737,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,7,426.93,2988.51,25,2024-12-16T23:16:11.143073,PayPal,Online Store,fe6aca9686b3e33ca63eeb34aaad80a3
595d705b-0c33-4880-9498-1e47e3b37692,711a08a9-2cae-4f64-9f76-9ba8ffe05561,3c5caf56-a6de-44d1-b95e-69c922890f34,TrendSet Women's Wear Start 643,Clothing,5,101.69,508.45,5,2024-03-08T09:19:55.505285,Debit Card,"Los Angeles, CA",c212e947e20faefb4cb4af1d306122d5
f7c89839-e1d0-40cd-b88f-df3fe3fe3ca1,ba5a35d2-79d7-4909-b078-4832b024956e,0f5dd29c-8265-497a-9359-62b3f77a58cd,PureCare Fitness Police 623,Health & Beauty,6,195.4,1172.4,15,2025-05-02T12:01:58.606639,Bank Transfer,"New York, NY",035c4c1cad3013c0e8d555f6c8359a28
f29ea42d-88b7-4962-b12f-3284b2533446,a1d2d05f-66e9-4950-a759-31855801b941,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,0,2024-05-11T22:27:00.194301,Debit Card,"Phoenix, AZ",03be15eefa4d9cab6b23b9ded41edaa8
98371f85-af08-43d1-a5d6-4d5a730c856a,b46c9798-caa5-42f1-8288-2afdf4551de6,b0ba5037-32d7-4eea-b737-44835f69af84,PureCare Personal Care Every 282,Health & Beauty,1,16.14,16.14,30,2025-02-06T10:55:13.738096,Cash,"Houston, TX",58507a5af2b7bdd1cda8daaa30f6674f
1c39bab7-438f-49a4-9157-2c143e798152,4a73ce6f-ebf9-4fef-859a-38425189e021,4d21db9f-f4cf-4185-9713-2df2ea325292,ElegantLine Men's Wear Grow 214,Clothing,6,155.98,935.88,0,2025-07-04T14:28:01.731003,Cash,"San Antonio, TX",de4d446022af339f2dff43de49aee64b
b22d7df7-fc16-4ee0-9934-93731525ae9b,a8aa3e4d-fbcb-421e-b563-5b783f63cc6e,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,1,34.51,34.51,30,2024-05-12T06:34:42.060246,Debit Card,"Chicago, IL",b8c0a559351df60eeb2701fe049a499d
2ae2bbc4-ea78-4aa2-81b6-e736596024c1,65f10fdb-683d-4898-b3c4-47a2a195da18,edc9b2a9-7e0c-44b3-9a5f-0c5587ffb4a4,DigitalMax Tablets Religious 373,Electronics,7,1565.45,10958.15,15,2024-07-01T05:35:45.589237,Cash,"Austin, TX",f79c7cb88697e434b2c1b5ce12ea45f6
046191dd-55f4-4d80-ae81-c533b028cca5,be06567b-1efd-4ea8-9eb0-6d39d807d999,6bc1256b-054e-43ea-a0a4-1827102a7b7a,HomeComfort Decor Relationship 597,Home & Garden,3,540.3,1620.9,15,2024-02-27T23:28:35.511314,Bank Transfer,"Austin, TX",5f9d53d358dcbf58771c70ce53b8d3ab
cb5f20cc-fed7-4f0d-ab19-fca8a2769223,d2455615-4a86-4c0c-831f-9e1dd304803f,6b92bd18-4844-4143-9541-c65774fb8f05,ModernSpace Kitchen Treatment 510,Home & Garden,3,511.61,1534.83,30,2024-12-27T10:40:25.214680,PayPal,"Dallas, TX",ea9c51ef0948d051aaf014ffd230109a
619e1277-c9fe-4a56-97f1-32f36e8168aa,ffb13177-4176-47aa-b62f-eda00f81daba,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,3,51.49,154.47,30,2026-02-04T13:15:01.055316,Credit Card,"Houston, TX",8d738b97d861451e5020776a49d0d80a
bc96eb9e-0307-4350-a186-52268bc871aa,3776e27f-888f-43af-8b92-d9282f749254,7c594269-6cbd-40d8-8762-d81edd59dcee,GlowUp Skincare Also 954,Health & Beauty,5,185.19,925.95,5,2025-10-21T18:52:14.762685,Credit Card,"Los Angeles, CA",efc692cc4df3c1bf077543b3d853441a
a061ddd9-98da-41ee-bcc6-05eeeaec3e57,fcf496bf-86bd-435c-b7d4-31b6e0368193,87ed1eff-b996-418e-a925-b458cf3d6984,PageTurner Fiction Black 175,Books & Media,3,62.79,188.37,5,2024-07-23T19:50:52.384698,Debit Card,"Austin, TX",cdfb8fa2ee15cd853735f4336a835c3d
fc337573-3c0a-4f9e-bd95-f292a497efa6,9febe832-7465-428a-953e-6608f864c2cd,13fa1717-028c-44f7-9cb1-f2eb21f37945,ElectraPrime Laptops Dinner 881,Electronics,1,1442.35,1442.35,5,2024-10-20T23:25:44.503531,Crypto,"Houston, TX",12aa0c18facf07cb73f5d3062aeb29c9
0ace2455-a9ae-4c26-9c82-cd10c4b48254,b7b4729e-dd51-4b4a-adfd-a118a007647f,384dcdc6-5fb1-494f-8b97-8ffc5bff01d2,UrbanStyle Men's Wear Article 346,Clothing,7,204.39,1430.73,15,2025-08-16T09:58:15.774566,Credit Card,"San Diego, CA",b46907271f26978423027735514cb519
5ae3a1fc-141d-4e7b-a7e2-640d617f2cf2,b29691bb-cb9c-44bd-91c9-f667f448c4b7,e2d4e731-1527-42c3-9c61-add4d4cf4a6c,KnowledgeBase Educational Remain 760,Books & Media,6,37.5,225.0,5,2024-08-14T21:13:29.834471,Credit Card,"Philadelphia, PA",9a399be9930ded55639941923faf1a6d
faa8396f-ad46-4cde-a617-63993992b817,f56ccdc8-9612-4e54-9d7c-23c7eeab886c,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,9,83.16,748.44,5,2024-10-20T13:48:02.285693,Bank Transfer,"Chicago, IL",1db1ff230c0d55f6351fd6eb043f4395
79d7570b-3649-46c9-8aac-b4a07f5e44e7,6c6c362c-434e-42d1-b8ba-75ae99f68799,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,9,93.35,840.15,15,2024-11-01T01:43:04.556872,Crypto,"Los Angeles, CA",492c8430ca780d9bda6b75a8e2a69640
8a2efe75-73f9-4b5a-bf5e-696bd4c404af,4114f28c-088c-48af-99a8-c29fd54c6672,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,5,34.51,172.55,20,2026-01-09T01:59:57.504053,Debit Card,"Houston, TX",ceb5a89a525fc32b6ff2ee38ae0d4438
e2a58688-f670-4fd0-a258-33580d2d5a0c,1d011394-08b2-471a-890d-9130dafbba11,e9fee64a-7071-4df0-b7a8-a01da518a35d,ElegantLine Men's Wear May 662,Clothing,10,83.16,831.6,5,2024-05-17T23:47:00.241255,Debit Card,Online Store,89e24cb7ca21061ae6b19aa4b06e22fa
edf49ff4-efa7-4e9f-b1ce-7e1e8a88f60b,97e63878-117f-4c84-b019-f7b6acc8778e,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,7,74.38,520.66,10,2024-11-18T20:46:21.666370,Cash,"San Diego, CA",f5f9e0bb70d0732a6969e27387e11da7
090b8705-3e67-4e08-9388-6c7766b327d2,5fe89e62-b180-442a-b0a7-117cf8d434fc,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,7,1132.5,7927.5,15,2024-07-17T21:00:56.975086,Cash,"Houston, TX",8b625fcc555eae245e26abfdcf7e60b3
cd40622e-021a-4476-a4d7-9100abf4e000,9f7099e7-d079-4340-ac26-ed3f7bef2ea6,13fa1717-028c-44f7-9cb1-f2eb21f37945,ElectraPrime Laptops Dinner 881,Electronics,4,1442.35,5769.4,5,2024-06-23T16:18:42.286673,Bank Transfer,"Dallas, TX",6a25b74e385d7d08b1033e5da6056609
e2e74df0-a295-4349-881c-4b4afff98dfb,2dc47c71-b149-47bd-9c21-d14548e67047,6f748212-84ba-4551-8b62-d5cb38ef91c5,PageTurner Digital Year 683,Books & Media,1,34.51,34.51,15,2024-02-29T08:48:25.088581,Cash,"Chicago, IL",d274000c7527cc7276f1244d209a0501
4caf6509-ec63-4383-afc6-5394de7ad3b2,f07a924d-ff1e-4d72-9fbd-165c643eb94f,8d0c9495-e30f-4a94-a6c9-94d6f8d452a1,ByteForce Smartphones Value 982,Electronics,6,1249.8,7498.8,10,2025-02-18T13:13:34.172745,Crypto,"Los Angeles, CA",4c6ff091774a0cd68516d145228eed1f
1da58e4f-721a-49ce-acaf-26a7d7560eeb,eaf620e1-ddb7-4851-8a6a-25548aec0537,086b3871-a49e-4192-ae53-183ea592c60f,ByteForce Laptops Hundred 376,Electronics,6,1051.2,6307.2,0,2024-07-06T09:33:15.718433,Cash,"Dallas, TX",14c1b9cd4e18d5c5a953e52346322365
8ba9f37b-e1b4-4d56-bae8-c0df76c553ba,c165ec7b-255c-46bb-9a2a-b44cf1546d97,ee07403e-1499-42ac-a4bd-d23b6064a66a,VitalLife Haircare Country 854,Health & Beauty,4,54.52,218.08,10,2024-03-09T04:48:40.681794,Crypto,"Los Angeles, CA",d7c52c33382fdfa508f2661ef2044c83
ee975193-d12c-4f7e-bfb3-60ac1a35d133,6ca02930-f971-44e2-9803-3b9124a19f19,46b0044e-fa49-4cf9-ba5e-c99db34146d8,KnowledgeBase Fiction Left 953,Books & Media,2,51.36,102.72,20,2025-12-16T15:22:20.068791,PayPal,Online Store,6a493d49f501ce37be16bb6aee756a30
8111a98a-8918-4561-b674-f46220968449,7af605b2-551a-4fd1-89ff-b7228e022417,8a567bb5-3308-4ba2-a86e-1225eb3248f3,GardenPro Lighting Program 160,Home & Garden,6,21.9,131.4,15,2025-12-12T05:36:06.939867,Crypto,"San Antonio, TX",483553191e30bd2ab67cb22f51759dbf
1fc3cc71-d4e2-497f-9388-be209422a45e,3411ab61-9b2b-47b3-8cb1-d1ea84f808d7,23f3fc1b-8da5-48fc-8d10-1fdacf4d88b7,PageTurner Digital Record 206,Books & Media,7,74.38,520.66,5,2024-11-04T05:46:25.142478,Bank Transfer,"San Diego, CA",b0ac9c435d795d17dbfb891273c37758
9aea0855-25b1-4cc1-aa64-795637e24c58,de6b6d86-6a21-4b7d-8403-7e32d70716f7,4833f2de-8bd1-48eb-b71f-d28ead715019,DigitalMax Smartphones Early 987,Electronics,2,1234.1,2468.2,15,2024-05-26T19:37:35.401682,Debit Card,"New York, NY",06e091124207c471b9ed2b4a156c56b4
9d0864a0-7096-4268-905f-5e17cc249850,47adf5ab-3316-4f23-b69c-dc0e92e283f3,66382f24-fd5c-4b88-80b4-5a569f46e64a,ClassicFit Sportswear Road 305,Clothing,6,295.96,1775.76,25,2026-02-05T18:33:32.675299,Crypto,"Phoenix, AZ",820db6ffc6196b5b148495cad7091c62
49cb9444-2a1f-4f75-9db2-612d1ab8f323,17cc0f8e-6744-491f-8d1e-b6c39026c4f9,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,8,156.5,1252.0,10,2024-12-01T03:00:36.821875,Cash,Online Store,8e31cecef3024d9f135cae3b14769720
992ab70b-f0e1-4750-b4d6-2b6760a47631,f1975283-9958-4b4a-b59f-d225ad7d14f0,f6646a84-f8d7-4edd-934e-da84daaf2c3a,ElegantLine Formal Later 697,Clothing,4,153.95,615.8,0,2024-04-01T15:24:53.217113,Debit Card,"Chicago, IL",de67d53ee444c2e66485544b0f028ba0
8bcc318c-5d22-4e07-85e0-553d73232dfd,87ed3030-166a-478e-9d62-ace5eb496ade,f6646a84-f8d7-4edd-934e-da84daaf2c3a,ElegantLine Formal Later 697,Clothing,3,153.95,461.85,5,2026-02-03T02:56:29.222024,Bank Transfer,"Los Angeles, CA",a07d13932db9df4a3061c300b15b35b6
f3288586-c070-4728-94c0-66bc074e8fc5,5bf46eec-455f-437f-bfcb-a9b70522aba7,ad576cbe-85da-48d1-a7c0-6436c5d3878f,CozyLiving Garden Treat 846,Home & Garden,5,447.52,2237.6,5,2026-02-17T20:00:21.293314,Crypto,Online Store,1755a58167a4bf58d40c16d135c79ca9
cd1942b4-77cc-4802-8724-a413dc49e06b,327f2516-6590-42fa-b9b3-7a5c2ea6bb38,d333426d-71cc-42ea-9366-93ccd0a3629a,FitWell Haircare Available 891,Health & Beauty,6,93.35,560.1,0,2025-10-11T13:42:19.444072,Cash,"San Jose, CA",2bc276c2b3b9c2b052cabd163ab6a19e
67b32bc9-a30f-4a72-a19b-4be475a97c03,7c8f9d8d-8cdb-4205-b897-3f1d00ecde0d,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,3,156.5,469.5,0,2024-04-15T08:11:42.046052,PayPal,"Chicago, IL",dc81ca17a3f7321ae2861168fc10466e
7af6bedc-0a78-47e1-8ac2-42e9a435b5ef,d2455615-4a86-4c0c-831f-9e1dd304803f,a472aef7-47ba-4b79-95f4-bb9a33c1ae75,MediaHub Educational Whatever 966,Books & Media,3,66.32,198.96,15,2025-08-29T09:00:44.934439,Credit Card,"San Jose, CA",1c9fe2e4ed210de795b49423e01da50d
70bcbaac-18df-45d5-9ab5-853abec68fe8,495c5866-e7cd-4854-8b30-5742ad717a97,0b663335-3be4-4028-bd22-b36050c6c8dd,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,5,2025-08-10T00:01:06.101632,Bank Transfer,"San Diego, CA",377a2bb42791f295e4e05cad89c72074
b3a72628-4224-43e4-b293-8ed836062178,3996cce6-ace7-419e-8b7d-90ee26f65b34,0dcf7550-6366-4113-9d31-d6c73ef4a856,GlowUp Supplements Everybody 265,Health & Beauty,5,156.5,782.5,5,2024-04-01T18:12:28.987289,Crypto,Online Store,e5a5f493d29074c8623c304043c9b0c1
a01397ec-0efe-49e0-8d3f-704d9033f58d,8949b271-2d0b-44d7-b943-da8700614086,edc9b2a9-7e0c-44b3-9a5f-0c5587ffb4a4,DigitalMax Tablets Religious 373,Electronics,2,1565.45,3130.9,15,2025-12-30T06:05:50.888752,Crypto,"Houston, TX",69d163ea880e55c7db84f6bb58d07802
ecc9a0a0-9b99-48e8-be3a-0709deedd9e2,f6ab8997-b28a-437d-85af-a37693687de9,872db6df-7b25-48d9-bc55-da50810c337c,DigitalMax Audio List 703,Electronics,2,2281.53,4563.06,0,2025-05-19T13:00:38.200127,Credit Card,"New York, NY",cfcbbf609bf0f920ca962155c088b51c
00051cf0-da16-4329-b4f1-f8fff8acc284,2c31afc1-8f40-4559-a1f0-755c690e706c,0b663335-3be4-4028-bd22-b36050c6c8dd,GlowUp Haircare Usually 995,Health & Beauty,5,99.99,499.95,15,2024-03-24T06:50:48.727475,PayPal,"Chicago, IL",3939b1b0b615ef6bf7e40e3dfd5d78d7
71b4526b-209d-4e8e-accf-2d4a0dbaccfb,5cfd4b72-4d19-4c21-adc8-1e3c5721b122,872db6df-7b25-48d9-bc55-da50810c337c,DigitalMax Audio List 703,Electronics,5,2281.53,11407.65,20,2024-11-01T17:55:50.522639,Bank Transfer,"San Antonio, TX",f4ef82a49a2c9d75090d975054dc2fec
b2c69015-d3e6-4e0b-8c8a-e78c7429bebf,b0737427-1b63-479e-bc1e-ac455c8a62f1,26d26fea-aabf-43f2-a903-f7ea38b232c8,HomeComfort Furniture Such 982,Home & Garden,6,426.93,2561.58,0,2024-03-13T07:54:02.138517,Cash,"San Jose, CA",f5fbc65c82a5fbee65bb3c72fa7500f2
211ab9aa-95e8-4371-b922-a326fa3f17fb,7f107eb7-4aa1-47e6-b420-c2422c3dff4b,68f9ab91-6948-4840-b06d-dd075a0db061,ElegantLine Sportswear Pick 579,Clothing,8,51.49,411.92,25,2025-06-03T09:47:01.595025,Debit Card,"San Diego, CA",4670b0507615d20a1cf10773e32a07c9
c3f4182d-f332-4a41-9cfa-5da93d9ba1f6,619e6eb1-4048-4633-86d2-1f6be1c29ed7,e337ab25-f5b5-4ffe-8a2c-a553abe85f99,PureCare Haircare Idea 993,Health & Beauty,9,49.89,449.01,5,2025-10-22T11:25:40.488834,Debit Card,Online Store,39268a550f77d67120261cd5ee7853db
6ca0f214-3144-49b5-800c-25ccc682c09b,18b164b6-9c84-4371-8724-420c272cc571,467d653b-032a-4455-8c87-d91abbf5c30a,TechPro Smartphones Chair 854,Electronics,3,1175.31,3525.93,10,2025-09-25T14:33:22.535936,Debit Card,"Phoenix, AZ",9c964ea16c2e1e3837d3cfe89882837b
dfdd441b-1911-41d4-9956-e1bbd88a9f93,c02b992e-64a7-499b-b3b8-0e8e64b0524f,24ff052e-8393-4141-bd5e-19f6731f54ce,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,20,2025-11-21T07:39:41.704413,Credit Card,"San Diego, CA",af59c409e14eab0733e1df5e36a57a40
978fc900-465d-479b-8ccb-b9fe03b95148,619e6eb1-4048-4633-86d2-1f6be1c29ed7,aa3c97fc-03c1-43ec-ab76-7bd46f3b84ad,ModernSpace Lighting Family 573,Home & Garden,10,157.54,1575.4,30,2025-08-09T18:17:15.450578,Bank Transfer,"Philadelphia, PA",7478c11df0856df48ab6d13216a2db8a
185dc192-2407-4097-a656-7560c49dd6d3,b8d3e703-061d-497c-8767-8cfb4e41294e,0f608ff4-4b4f-47d0-8f56-0ff49c44036f,KnowledgeBase Non-Fiction Article 693,Books & Media,7,41.27,288.89,10,2024-10-11T21:34:01.407712,Cash,"Philadelphia, PA",452e4acdd1c46ee382b1e7ab3de09163
53ae289a-1705-410b-b46d-fc5981ae194d,084cc811-0e9b-4e47-9ec1-7563a58db107,96be00ef-06da-4ae8-9675-ab10162365a7,KnowledgeBase Digital Develop 834,Books & Media,3,38.36,115.08,20,2025-04-16T03:13:49.620865,PayPal,"San Antonio, TX",b448013842eed63181a9396ed8dea412
93c52f75-d1d0-4483-b737-6c79908f5e32,cd4bdf67-ac53-4943-8eb7-daa57dcf59c0,b0ba5037-32d7-4eea-b737-44835f69af84,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,5,2025-11-26T04:36:40.044451,PayPal,"Philadelphia, PA",ef564cd8f83657117156655af89d7815
ff2da031-30fa-4a08-9f6c-d79f51bf6659,fb37e78f-7da8-446a-b2be-f0e05fc0d0fc,36ae2c5a-f8d2-425b-942a-dd44f3dbd40c,ElegantLine Kids Born 991,Clothing,5,110.64,553.2,15,2024-09-05T04:54:35.769997,Crypto,"Austin, TX",5c526d55c601c2a963e41c9e674053aa
2028cb46-b8b0-4ef1-bd7e-9bef5ba360f9,97d02fb7-d21b-42bd-836e-09bd966e4d0f,34d139ed-08e8-4599-8cc7-815b9333aa3b,SmartWave Tablets Machine 649,Electronics,2,1132.5,2265.0,15,2024-03-22T23:13:13.651145,Cash,"Phoenix, AZ",761c255dab5e84c0bb29d492e880740c
f47d76dc-8bac-478b-ad29-4b7e0618dc65,4d10cc4e-a48b-4769-9242-dec4c1d72548,820d6808-a239-4e84-8c2b-5933a1673448,CozyLiving Garden Land 813,Home & Garden,9,962.58,8663.22,25,2026-01-19T23:09:22.074101,Cash,"Chicago, IL",a1f459ca6b1f6ad25bdcf9ea88db21bc
