sale_id,customer_id,product_id,product_name,category,quantity,unit_price,total_amount,discount_percent,sale_date,payment_method,store_location,row_hash
a30267b8-d400-43c2-ae6e-46ec2182ebe6,59e32751-06ec-4728-a904-e8edfce3415b,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,4,1777.4,7109.6,30,2025-05-18T01:45:16.463628,Crypto,"Houston, TX",9603ed878e82285a18f75d137ad10e64
120b28e6-1010-4983-bfa0-6b8ff8a53cfd,843977c2-9bfd-4a3e-84a8-76683dbd01eb,4ed7401d-fbac-49a9-92cd-a05591c0c5b2,HomeComfort Furniture Such 982,Home & Garden,9,426.93,3842.37,15,2024-06-22T21:25:46.583147,Crypto,"San Diego, CA",2bf979647127cdeb161a89bbdccf718e
037072bd-ce36-4d2b-9719-2eb215d05efb,2d87becb-a1fc-4d98-adae-ddad38706325,5571af86-0a50-4534-8a72-0a99c0cd7330,ElegantLine Sportswear Pick 579,Clothing,10,51.49,514.9,0,2025-10-14T23:11:21.574039,Credit Card,"Austin, TX",615519d5b132c99db6c054134d9ef491
01080e45-ec23-4047-82a2-b88e079bacb4,4567afd1-52c0-4937-98fa-8551f3284cfa,7e7f4000-ea79-415a-bb26-ae0b7d5b3828,GlowUp Supplements Everybody 265,Health & Beauty,10,156.5,1565.0,5,2025-04-02T09:30:09.359482,Debit Card,"Dallas, TX",691476d33257bd7e4ddbe457689b6094
2ec9703b-c1c1-4eaf-a339-dbc8683033a1,ec978af3-024e-44d1-933f-c595599f16b0,84200185-13b1-4ef1-ae4f-ea0bbe6edbac,GlowUp Haircare Usually 995,Health & Beauty,10,99.99,999.9,30,2024-04-27T14:42:39.875438,Crypto,"Houston, TX",abc092e73ace00a13e5816238ff174bd
cb961961-3519-4f21-ab8e-ab103d222df5,98a37ce2-4f2b-41b2-8cbb-8674b718f973,61e54512-f06e-4ec3-92ef-d7af2145f69c,FitWell Haircare Stuff 992,Health & Beauty,6,98.39,590.34,0,2025-01-14T12:45:53.432418,Cash,"Dallas, TX",caccdbebb6312914aab81f82e1de9428
8d631e80-9728-4659-847d-e42dae40a93f,4508352d-9f99-4907-b9bf-226dc12d3555,bb1f7c2c-85d8-4ae6-8d42-e31466abd512,KnowledgeBase Educational Remain 760,Books & Media,6,37.5,225.0,10,2024-03-05T07:42:28.595220,Credit Card,"San Antonio, TX",34bd3a932b4d4080651b609de010a836
9159f458-bea0-4cb9-90a8-9280186868f9,e2825527-1ace-4c42-9c52-11e523e5b423,504005cf-4cbc-49dc-9807-1ae9a5f99886,DigitalMax Tablets Religious 373,Electronics,6,1565.45,9392.7,0,2025-07-10T12:12:30.957522,PayPal,"San Antonio, TX",4de90a7bfac4afae9cedb33df790968e
bcaa579d-0b01-4563-bb00-97cf1fb0b240,39b73b21-42a3-43fa-a84a-b8fa5e00a3e0,9658f24a-97bc-4f8d-905c-192ae2f6d31b,CozyLiving Garden Land 813,Home & Garden,9,962.58,8663.22,10,2024-12-11T02:27:46.929120,Crypto,"San Antonio, TX",e6ff5ca8a9fdba39a3f5938bb6790b9e
0e2e1667-0301-4632-9618-8d62c6cb1fd9,b3b02732-35a3-415f-8166-06a32db73dcc,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,8,1132.5,9060.0,25,2025-08-29T19:17:04.824265,Debit Card,"Austin, TX",dd124f75d69f94c10189239846349232
d154c454-d4ce-4dc8-be6f-6a1984319bdf,af165c8c-f4db-47c8-8892-e4f1bd7af77d,465a6ac0-09cb-478e-b8f9-dabdbe2959f0,PureCare Haircare Idea 993,Health & Beauty,3,49.89,149.67,10,2024-08-12T09:37:19.654552,Cash,"Los Angeles, CA",439710a26d1eac5b5d2e5118b7ac1a17
14199340-21a3-4116-a3d0-e20385a8897e,cb3505bd-5885-4816-99d6-a37c022e5d84,d47e813c-9c79-45d4-818c-b6c10769bcee,ClassicFit Sportswear Road 305,Clothing,5,295.96,1479.8,30,2024-11-17T05:32:59.319865,PayPal,"Los Angeles, CA",6c20b5500a75bc302177a5d4b90e2a82
f803ca33-5500-4aff-ab78-2bb72dd227ac,de8784a3-d48b-4638-b88e-8fde8c627653,23ea17b6-1d1f-44bc-85f5-b30f9307506e,UrbanStyle Men's Wear Article 346,Clothing,10,204.39,2043.9,20,2025-01-21T19:43:22.926855,Debit Card,"Austin, TX",42a4f9ef3b322daebadef7ddd9bea362
d39479f8-bceb-4b98-9745-0858a39a79df,0e1e585a-7e79-4aee-a157-a6db671f3407,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,5,1132.5,5662.5,10,2024-12-03T12:58:04.244313,Debit Card,"Houston, TX",897eaf03957f524fd0eab9bb92bec943
97575f69-6a5e-4b09-97aa-8f1d15d1caf3,96f6ca32-f73c-4460-966d-822e519f87ac,5a58a65b-2053-47ec-aa1e-1a5ae408520f,TrendSet Women's Wear Start 643,Clothing,6,101.69,610.14,10,2024-09-20T18:07:37.465663,Credit Card,"Los Angeles, CA",b9da5094647e5d4022a946a5e3df5435
91fb818a-aa84-45f8-a8ce-5e2a6312a553,a0d29c88-eda3-4551-b65a-ef151438adab,d8ca998a-6850-4bd2-bcd9-d0bf9cbd8736,GlowUp Skincare Also 954,Health & Beauty,3,185.19,555.57,5,2024-04-19T23:20:26.736175,Cash,"Austin, TX",0db968722ff6e1bcc45f13b9db1cecf4
408e1b78-9493-4d3a-8611-09489f29a114,2ce2219d-9390-41b8-ad3b-dec43eb67095,6d77db64-ca7e-4f56-ace3-d459af049563,PageTurner Digital Other 635,Books & Media,9,57.84,520.56,10,2025-04-10T07:30:37.133752,Debit Card,"Los Angeles, CA",99a3b501267f5e550a35614e43d02c63
861e4b35-adb9-461c-8d67-6e033e9e5192,56e4ed32-39e1-436b-89ea-15905d8c76f8,069d05b3-5e62-4371-9fa6-560ec5ca95f5,ElectraPrime Laptops Dinner 881,Electronics,6,1442.35,8654.1,20,2024-08-23T08:38:12.828510,Cash,"San Jose, CA",24574f66ae56bc715228fc8c0467223c
c7e0fc26-07bd-4c4a-b634-b4904271a3e0,f3076e0e-febd-45a2-9aca-9e1d5511b6f5,dccd56ab-5653-4da5-8f39-b0e594b8a82d,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,0,2026-02-23T19:01:00.262465,Crypto,"Chicago, IL",74aefa89b44227cb6f18b1fcd28a175e
a7cb28eb-7f31-4353-afb8-9646e0704c60,14b1ee6e-4da5-46fa-99ab-312bf5daf6e0,1b15987e-81d4-4981-b5b7-21e9961fcc59,ElegantLine Formal Later 697,Clothing,3,153.95,461.85,25,2024-03-26T06:32:47.283953,Crypto,"Phoenix, AZ",88abc9d4bab29cc2f31f395b8d94b2fe
f4906269-fda7-443a-902c-51a7e1bc7cab,ead40194-448b-4c5a-aadd-108f1471c4b3,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,8,1132.5,9060.0,15,2024-12-20T01:18:45.297864,Cash,"San Diego, CA",ebb40b6b44972711022c6cb890b11fca
94e281f8-1481-49e2-a373-620827c70e71,46d1923a-3521-4a20-9e3e-7572261a962a,84200185-13b1-4ef1-ae4f-ea0bbe6edbac,GlowUp Haircare Usually 995,Health & Beauty,7,99.99,699.93,30,2025-03-19T21:02:25.649558,Crypto,"Dallas, TX",64f736a5e8afa749fbdc46e9bc17c2b8
df2e7691-35a3-4c1c-97d8-1dfdbff81ec1,34574b11-eda7-4482-8410-b4889abd4519,075e8f5c-89b9-44c9-9898-2cc003c3d349,PageTurner Fiction Black 175,Books & Media,3,62.79,188.37,15,2025-07-27T03:58:55.674741,Bank Transfer,"Phoenix, AZ",b1a851b73951565f2261c8eb9838efa5
106a6e32-3b36-40da-8d12-009819443e21,f47bcfa9-8e3b-4473-8036-c8c273580bef,84200185-13b1-4ef1-ae4f-ea0bbe6edbac,GlowUp Haircare Usually 995,Health & Beauty,1,99.99,99.99,25,2024-03-02T13:54:09.110810,Crypto,"San Diego, CA",563eb3fc5f1f07fc942efbdd595293d3
069dff96-f4b4-431d-87b4-8d22850f708b,fad80780-4f32-4b1d-8a97-6591cfb3103a,88b43c43-ff5a-491e-b5e4-39a3c95068ae,ElegantLine Men's Wear Grow 214,Clothing,6,155.98,935.88,25,2025-11-09T23:22:29.981537,Cash,"Austin, TX",fabd81bd30228dd5dffc8f74d5702d0b
8f261297-f870-4be2-910d-eb9638d43718,644dfe5c-26dd-4e5c-9538-0cc1217aab35,1b15987e-81d4-4981-b5b7-21e9961fcc59,ElegantLine Formal Later 697,Clothing,6,153.95,923.7,25,2025-10-24T00:38:43.823309,PayPal,"San Jose, CA",ccd17242b4821ade347902d1f682cb37
42e5ae41-132c-405a-a22e-8369636566e8,caad26c5-6df5-4807-9107-1ad97218d04e,61e54512-f06e-4ec3-92ef-d7af2145f69c,FitWell Haircare Stuff 992,Health & Beauty,2,98.39,196.78,5,2024-05-02T15:37:56.080492,PayPal,"Philadelphia, PA",fdb69f0ca4b9b4207e1a2129c0ec11d9
d43f94fe-613b-4fbc-8453-56d67114f53e,409a76d9-1aa2-4bdf-b524-f22429698c40,b7ac40e5-be8f-485a-adc2-b3120f450bb9,ElegantLine Women's Wear Anyone 981,Clothing,1,271.11,271.11,0,2024-06-23T13:06:44.184016,Debit Card,"Phoenix, AZ",1847addee4f1d915aa92f0140d623e28
664f29dc-bc42-4519-a88c-1a8ee6140e46,9cb0d894-359e-495d-9904-2ebc7f215cda,b7ac40e5-be8f-485a-adc2-b3120f450bb9,ElegantLine Women's Wear Anyone 981,Clothing,7,271.11,1897.77,25,2024-09-02T03:40:14.826926,Bank Transfer,"San Jose, CA",79f50de6aa800b1c0f2113922f58fdc5
20b845b4-fb4c-429c-a86d-447ac2824659,7f7774d7-9658-4c22-a58a-4f790f3325b4,9658f24a-97bc-4f8d-905c-192ae2f6d31b,CozyLiving Garden Land 813,Home & Garden,1,962.58,962.58,15,2025-02-07T18:04:36.507747,PayPal,"San Antonio, TX",181f17c2a16e4145247b4070ebff9e1e
ee3da8ed-36ed-4570-a4e3-4ecdffff50b1,cc63a041-4127-40e4-85fe-1a26c405f633,ad6d142f-9032-4586-bc22-9959fc358c4f,ElegantLine Men's Wear May 662,Clothing,1,83.16,83.16,5,2025-05-31T10:34:13.055976,PayPal,"Dallas, TX",a2aaf83cf406ae51db57d71938b47583
0be1393a-3e13-493c-aeb0-57de011c6f97,5f617dc3-143d-4aed-a0d5-e1de171cf3d4,1b15987e-81d4-4981-b5b7-21e9961fcc59,ElegantLine Formal Later 697,Clothing,2,153.95,307.9,0,2025-05-23T22:28:22.634633,PayPal,"Philadelphia, PA",dcecef2239a60b1177bff929ed015349
11a8fb2a-aa54-479c-8b0a-74ed8c573250,33c45d41-b40f-42c4-b9df-a37df07eb2e0,ee8426bb-7615-420f-bbf5-efc402bfccaf,PureCare Personal Care Every 282,Health & Beauty,8,16.14,129.12,5,2024-03-11T02:22:25.263562,PayPal,"Philadelphia, PA",223bfd9130245ee454639a4e6ad21bc1
8f5fe954-fcf7-4103-92c6-c1035858537e,3ddb33fa-acac-46d5-8383-df824c6a8b09,88b43c43-ff5a-491e-b5e4-39a3c95068ae,ElegantLine Men's Wear Grow 214,Clothing,3,155.98,467.94,0,2024-12-12T02:28:22.645255,Crypto,Online Store,a2f330c9552d04083a641056f35bb019
b2932dcd-c456-4e0e-837e-009abe839c4f,8f7cb94d-33f9-4780-9a85-648d74d9aff5,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,30,2024-10-20T07:21:04.240269,PayPal,"Philadelphia, PA",356749d40c25a20be5ded6bb7394cae5
a8ea2efe-3925-45e0-aeb5-18e59da64220,1e1aea5c-9bd0-4722-bb72-ef5f2d28f97c,bafaca87-5973-44b9-ab0a-c3bcc4358523,DigitalMax Smartphones Executive 167,Electronics,7,180.4,1262.8,30,2026-01-01T20:29:50.634403,PayPal,"Philadelphia, PA",8adf5dec3d76dc82ad6304a2c061c95d
2775cc38-41df-4b46-bf65-33cf446929a2,48a6a694-957a-45ad-8cb3-21849162c78f,eec3aca0-6420-4aad-9d88-e0d915ba486a,HomeComfort Decor Relationship 597,Home & Garden,9,540.3,4862.7,30,2024-07-27T16:51:39.110932,Bank Transfer,"New York, NY",26177f9979bda025665c87caa81c2f82
97fafdb5-b0bc-4cbf-8601-b18e388a64f8,af165c8c-f4db-47c8-8892-e4f1bd7af77d,6e1d2680-85ca-4504-ab36-710b9a42b433,ClassicFit Kids Who 758,Clothing,3,274.5,823.5,20,2025-02-27T17:05:31.388507,Cash,"San Jose, CA",9daf049faae335188fc5705d36a36c8b
f9a6e34f-73aa-4957-a5f5-0e57975c9b35,faa75de3-1411-420f-ad9e-fe17aaa9054a,2d359303-bc44-41be-97de-26b3789448ec,PageTurner Digital Record 206,Books & Media,3,74.38,223.14,30,2025-08-11T18:05:38.656194,Cash,"Austin, TX",cea52f408b1eef8deaa5846686cbd5bf
97c8fcc0-6ec9-4669-b778-d265cf9bc56b,c842d981-d0b3-4882-ae3e-21da4512c619,075e8f5c-89b9-44c9-9898-2cc003c3d349,PageTurner Fiction Black 175,Books & Media,7,62.79,439.53,15,2025-03-01T13:43:31.216438,Cash,"New York, NY",0b4876b058bd11183ea624a61dfc0176
e0284331-9c36-428a-a455-ec0974cdaf09,72111ec6-9b7a-4377-96c7-362f8b360322,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,7,1777.4,12441.8,25,2025-07-05T22:06:56.497598,Crypto,"Chicago, IL",47bcb3ea47c4a440f4e29b40413b7403
794b1ca8-251d-4377-83b0-29fbeb0293a7,b108c72c-f321-4dd5-b201-96a4902bf537,eec3aca0-6420-4aad-9d88-e0d915ba486a,HomeComfort Decor Relationship 597,Home & Garden,5,540.3,2701.5,10,2025-08-15T17:17:54.013512,Credit Card,"Philadelphia, PA",08b12285685ad8f0137dfa2683735166
2527e82f-a291-40b1-82b2-f1dd647ed385,77ab289d-d8c2-40e1-93a2-94376070949e,ffbc1f2b-03cf-41e7-b022-2359f0cae4cf,GlowUp Haircare Worker 915,Health & Beauty,4,87.46,349.84,25,2026-02-22T18:41:17.133334,Credit Card,"Phoenix, AZ",f5993ccf9ed42feb4d3f14f0b3b6c6da
648f3387-53fa-496f-846d-9d94f61d75f0,3cc2131f-b7da-41cc-8ff4-8fe16c219940,ee8426bb-7615-420f-bbf5-efc402bfccaf,PureCare Personal Care Every 282,Health & Beauty,2,16.14,32.28,15,2025-10-23T21:38:06.005141,Debit Card,"Austin, TX",55e33a65613d89ae0f0784bfd05bd607
61405b49-1d07-414a-97a6-732ee3a11f6b,427e9562-9d5e-499c-92f1-b73bb26057fc,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,8,1777.4,14219.2,25,2024-06-23T14:22:14.943963,PayPal,Online Store,6e7cc319d60babeb70b24c56a4b37918
6b450753-8861-4747-b1aa-fdf167f2a650,ac69a5f7-ea0c-4887-b78d-aae6d2e108b0,b368d6f9-236a-4575-b98a-8e3d8993ff5a,ByteForce Smartphones Better 323,Electronics,1,1777.4,1777.4,30,2026-02-10T14:33:51.096728,Crypto,"Philadelphia, PA",40e2ca6fb8050ff9f41f78fca67ca80f
a295f717-8e5f-4531-bf70-11f70bab82eb,dd66f10a-0f5c-42ac-a439-9c9c17c990f4,1b15987e-81d4-4981-b5b7-21e9961fcc59,ElegantLine Formal Later 697,Clothing,10,153.95,1539.5,10,2025-10-05T14:12:05.834263,Credit Card,"San Diego, CA",5281a6ae9f3868079a75d412d40f887d
c16639e8-60fc-456c-a0b4-5e801299a5a6,d0ba6083-4b2e-4750-8d55-0c55253a3584,dccd56ab-5653-4da5-8f39-b0e594b8a82d,MediaHub Educational Whatever 966,Books & Media,4,66.32,265.28,20,2025-12-21T21:17:57.764878,Bank Transfer,Online Store,20d0b0f7e6bf6c284e62ad2f1664cc9d
0012c0d0-3bec-4ca3-a351-0fa9fa29cbe9,751a28c6-66ce-4140-b089-22ed811a4fc2,4fc3ed2d-080e-4fce-b4b3-cd3e0a275c6e,PageTurner Digital Year 683,Books & Media,2,34.51,69.02,0,2026-01-06T11:15:23.710503,Cash,"Philadelphia, PA",a8ea5aad4bccee533d8656d9f6971c78
f8b93035-e154-481c-82d3-5804fbc68d11,6622b2b6-ec6f-4743-944b-005ba1dac898,0f240185-4cca-4808-849b-c2d239f9fdc3,DigitalMax Smartphones Early 987,Electronics,6,1234.1,7404.6,30,2025-05-07T20:55:39.641194,Crypto,"Philadelphia, PA",ce753dbc73bb4ea1b71a92d019df06b6
4088a134-7ec4-47d8-9596-5878e6adcfe1,20ff8825-7c3d-4a12-8241-833a2f701ddd,5a58a65b-2053-47ec-aa1e-1a5ae408520f,TrendSet Women's Wear Start 643,Clothing,3,101.69,305.07,30,2024-09-29T12:25:14.177850,Bank Transfer,"Dallas, TX",b97c31a45472133b3dd81a7cb93c387f
bfb8038f-017f-4988-8223-6b31a3d15456,19074bd4-6a1a-47fe-8ff8-dbfeb0e9caa4,7e7f4000-ea79-415a-bb26-ae0b7d5b3828,GlowUp Supplements Everybody 265,Health & Beauty,1,156.5,156.5,10,2024-05-12T21:01:43.567409,PayPal,"San Diego, CA",da02b9e9966d96ea889b6dec8948c373
690d03cc-1989-4d51-a764-9d9e7c905c9e,c842d981-d0b3-4882-ae3e-21da4512c619,0f240185-4cca-4808-849b-c2d239f9fdc3,DigitalMax Smartphones Early 987,Electronics,5,1234.1,6170.5,0,2025-07-06T23:59:52.110640,Cash,"San Diego, CA",d9469a1327217851d0daa744349d04aa
ddb0b634-919f-4be3-87d3-20d684c54ec7,fad80780-4f32-4b1d-8a97-6591cfb3103a,a38bf359-a633-4e8c-b12e-9100497bc64b,KnowledgeBase Fiction Left 953,Books & Media,6,51.36,308.16,30,2025-09-22T10:14:21.072204,PayPal,Online Store,9edc828a834fe79cc207b8e38b040630
bf5b4c14-de9c-4607-92ff-ab969430fb41,7505badb-6247-42af-bf73-06e107595aef,4ed7401d-fbac-49a9-92cd-a05591c0c5b2,HomeComfort Furniture Such 982,Home & Garden,10,426.93,4269.3,20,2025-10-24T17:19:09.674299,Debit Card,"San Jose, CA",91811a8eff41d653f28582cd94cd452f
f47c865b-f58f-43f0-9f8e-c81d32d09220,ed9877b1-dba9-47af-a37c-f3f80b1447bc,d8ca998a-6850-4bd2-bcd9-d0bf9cbd8736,GlowUp Skincare Also 954,Health & Beauty,4,185.19,740.76,15,2025-06-01T22:31:00.755374,Cash,"New York, NY",f69bdbb907764184448d893945bfe083
376419ca-0f98-4f3f-9e4d-3d0ce04ec049,608463ba-28f7-4ce3-9143-be666234dd4c,50191539-d4c7-4eb0-a4a3-695e94b056eb,SmartWave Tablets Machine 649,Electronics,7,1132.5,7927.5,20,2025-03-14T18:20:05.035064,Crypto,"New York, NY",304bc4cb3d07e7a2037b5f825df18e09
2341e85b-a24d-40f7-8117-b03bf542f673,787e7c14-40d4-4e36-b4b1-a0a74beab2bb,c97b4ac4-4601-49f1-891e-58d0a26a0b4a,VitalLife Haircare Country 854,Health & Beauty,8,54.52,436.16,30,2024-12-17T07:42:34.456262,Debit Card,"Houston, TX",731c089f2e22dad04db894f5a040c721
5b67108f-5cf7-47b0-bc8f-6c1ad0180b1a,d8faa605-e135-4ff4-8511-b2adeb2aec1a,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,10,195.4,1954.0,25,2026-02-09T13:57:45.376562,Cash,"Phoenix, AZ",581bc297fb436d4753ed44cd99d01790
2ce41a1d-b532-497a-a249-4ffc911c6895,c9bb93de-57fb-4a20-b1e0-dc32ae2eb58c,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,10,195.4,1954.0,0,2024-10-05T23:39:15.553894,PayPal,"Austin, TX",53c241cd2394579d0192a4a10e79e6f0
c83cd9bf-216a-4f78-b2ec-e8edf570c58a,ac58d9a9-413d-498b-ad5d-01bd05da64be,a38bf359-a633-4e8c-b12e-9100497bc64b,KnowledgeBase Fiction Left 953,Books & Media,3,51.36,154.08,30,2026-01-23T15:15:02.067482,Cash,"Phoenix, AZ",e98d3ed92d8bacfb43c67020e03ab3f7
59d864aa-f852-4686-902a-8c510e5d89f4,3827e78b-2494-4a38-bba4-7fd160069214,9658f24a-97bc-4f8d-905c-192ae2f6d31b,CozyLiving Garden Land 813,Home & Garden,7,962.58,6738.06,15,2025-10-18T09:16:43.226707,Bank Transfer,"Phoenix, AZ",f758bb99dceeb532615e66bad1b435b5
84992b85-7f9d-4f71-9f5f-53d9fd0376e3,2c942f85-5d4c-4324-a266-5f621c29839a,def1a85f-b497-478e-9bd3-270843e715ba,NaturalHome Garden Now 956,Home & Garden,6,114.6,687.6,5,2025-09-17T02:53:25.255153,PayPal,"San Antonio, TX",85f605ba51dccb43eeed0784ad13d4ac
4847fa04-c063-4213-9e83-81dc526b2eac,9d6dc8cd-e554-4bb2-8d2f-51041346b4f3,7dc75448-ab12-4083-b7aa-ac1973095ab4,CozyLiving Garden Treat 846,Home & Garden,8,447.52,3580.16,20,2024-11-03T07:15:48.590118,Bank Transfer,"Houston, TX",b1925e569fdb2286ef96b52b2d5048e9
b377df3d-33da-44ff-9122-a0b52c328ea4,40113ec2-5a82-4837-b514-35469a1788e5,22dde3c9-59f7-4352-9777-bbbdbe001131,ModernSpace Kitchen Treatment 510,Home & Garden,2,511.61,1023.22,15,2024-09-29T23:28:20.828163,Bank Transfer,"Los Angeles, CA",c630a515db82f2b8e7584d5b89157ec7
0c95db10-13b4-496d-b8cf-ce2bd6bffbac,eb001b89-ed28-48c4-8835-6a549f23c073,465a6ac0-09cb-478e-b8f9-dabdbe2959f0,PureCare Haircare Idea 993,Health & Beauty,2,49.89,99.78,0,2026-01-25T16:49:43.100959,Cash,"Philadelphia, PA",0490cf8c1aba949d57378afb99212d69
659e699e-76f4-4518-9224-013767631e92,ce6a3033-1549-40be-b254-e1498a0471b4,81f681ad-ae3c-47ea-b13e-a4cfd116046b,NaturalHome Lighting Material 926,Home & Garden,3,498.31,1494.93,10,2024-04-18T03:00:50.681300,Bank Transfer,"Los Angeles, CA",1a57278b8fcee769085ee05bb5ea6a5a
68daf841-3529-4dac-bbd9-5a9e11e30617,cbc9a4b3-ca0d-4467-8581-f63273593ab0,6d77db64-ca7e-4f56-ace3-d459af049563,PageTurner Digital Other 635,Books & Media,8,57.84,462.72,10,2025-02-18T19:09:04.147242,Debit Card,"Philadelphia, PA",c620816fbbf071e5dc406b27afc89bbd
5d095f29-0281-4010-aba6-8fb07291201e,be960dba-bc61-43ae-8d11-d7a21250ae98,7e7f4000-ea79-415a-bb26-ae0b7d5b3828,GlowUp Supplements Everybody 265,Health & Beauty,4,156.5,626.0,10,2025-08-14T03:24:55.230627,Debit Card,"Chicago, IL",6a7a59776ab5c05a444c6dc24e3d8de8
9eb9df64-898e-4bfe-8835-ce5fc97163dd,9f0fb309-e253-4012-9216-77be765d6cc5,fa42c828-5c60-4cb7-9df6-ded86f7c28af,ByteForce Smartphones Value 982,Electronics,1,1249.8,1249.8,0,2025-11-09T18:10:24.773100,Credit Card,"Chicago, IL",db8746f5d8359fad20f691a4ad0f6e4c
3241f3dd-f277-4be8-8c76-f6e7758f671f,b80c9565-b8c1-41ee-832e-79984e770d56,075e8f5c-89b9-44c9-9898-2cc003c3d349,PageTurner Fiction Black 175,Books & Media,9,62.79,565.11,5,2025-07-17T00:56:04.961981,PayPal,"San Jose, CA",590a1bcc354d0df7f821fa62e8eb303e
b22842aa-590b-404f-b85f-b0cf493a3463,fd0dca78-24f4-4651-841a-711e3034a126,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,2,195.4,390.8,10,2024-04-22T06:52:41.461348,Credit Card,"Los Angeles, CA",3e1463cdabd01471a7e683c2a83fc381
41dda656-8e83-4a0b-828e-10cb988f0a79,1ea3c084-b4a9-4460-88cf-4ddff85ab237,994a51d6-a0f5-4bc8-a220-9178ec463085,ByteForce Laptops Hundred 376,Electronics,1,1051.2,1051.2,30,2024-04-26T00:20:03.424131,Bank Transfer,"Phoenix, AZ",a40c25c64453ca939cee13693af64045
779553ae-ead3-4e0d-835d-c4d681ba7de3,d7f1727c-73b3-4609-a6c4-337aa237ee11,5a58a65b-2053-47ec-aa1e-1a5ae408520f,TrendSet Women's Wear Start 643,Clothing,9,101.69,915.21,0,2026-02-22T08:50:38.045274,Crypto,"San Diego, CA",b97c639575eb3819bce57ac408d19b89
9fac81b8-84b4-4386-9c7d-c9ff8fff94e9,05b0b4ae-90b4-4fb3-b9d8-80d7c43e9097,def1a85f-b497-478e-9bd3-270843e715ba,NaturalHome Garden Now 956,Home & Garden,2,114.6,229.2,20,2025-11-22T18:01:03.599693,PayPal,"Chicago, IL",df6f9e8f7d581520992bf7f7b34d2bbc
d21d77fb-a036-4044-b887-d575d03d5930,5c678e37-b197-4062-aa05-dff4f7c7f46e,be0be0c9-8793-49d1-9a6e-d8837f476fc7,PureCare Fitness Police 623,Health & Beauty,9,195.4,1758.6,0,2024-07-11T07:11:20.968775,Credit Card,"Chicago, IL",890809731431b00ee4977c6760067335
6ba99e3f-cdc6-475a-84db-f3c6933b245a,227cd9b4-1d6d-4fa2-b25d-6d3d5ae75796,8e7682ab-07ca-4801-88f4-4cdfe2c84b85,NaturalHome Garden Down 165,Home & Garden,9,476.15,4285.35,5,2024-09-05T05:15:20.249295,Bank Transfer,Online Store,489d268208dfa6473715d50f8ed83d96
9af41ce1-c61d-46a3-b2ca-9369bc021409,4b237a2e-d55c-46d2-b585-bef50875db5f,4fc3ed2d-080e-4fce-b4b3-cd3e0a275c6e,PageTurner Digital Year 683,Books & Media,1,34.51,34.51,25,2025-02-24T04:12:49.813905,Cash,"Chicago, IL",b72ca45d000e0bd46367bc2e26630d39
8a39d88e-3258-49e3-a2e2-99042bfcf9c6,03b6a54b-bc96-4e18-957c-a547a0f51e46,6d77db64-ca7e-4f56-ace3-d459af049563,PageTurner Digital Other 635,Books & Media,6,57.84,347.04,15,2024-09-10T00:32:09.564523,Debit Card,"San Antonio, TX",7d5c9ea3bd6a78eee2d6e8f2e0c64dd1
452ab62a-0b6f-421d-be8e-4f1328ab104e,7cfd0437-de63-4089-8c64-350d9be2b6d9,ad6d142f-9032-4586-bc22-9959fc358c4f,ElegantLine Men's Wear May 662,Clothing,3,83.16,249.48,10,2024-09-13T21:12:55.843481,Crypto,"Phoenix, AZ",e5c92c5a0ce0d3bcb29f67e8efe8c925
68894c51-fd1c-4fb1-9e5d-19845b9057a7,573b15ff-6733-47ac-af3b-66ade6dda588,9658f24a-97bc-4f8d-905c-192ae2f6d31b,CozyLiving Garden Land 813,Home & Garden,1,962.58,962.58,5,2024-12-04T10:46:26.127928,Credit Card,"Austin, TX",6cf892ea779ea20dea01c5063b905333
02a486ad-40e6-4155-b449-7aeda17913f1,e53c6d04-09bb-477a-836a-25f15a2b34e6,ffbc1f2b-03cf-41e7-b022-2359f0cae4cf,GlowUp Haircare Worker 915,Health & Beauty,5,87.46,437.3,15,2024-12-18T16:58:59.828678,Cash,"Austin, TX",77efe19ec6050bf78dd8cb607250c928
a42c410e-7283-473f-a3d6-eae04a176e84,aeb9f3c4-46cf-418e-b0f4-b159f6afd413,3a03b154-4d98-47da-a2f6-a96e7411435c,TechPro Smartphones Chair 854,Electronics,8,1175.31,9402.48,30,2025-07-20T23:16:15.010516,Cash,"San Diego, CA",300816e57d727e20f6133e1ba87c0153
